PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,281,0,2,17,1,1,0,1,0,26,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,282,0,0,1,0,2,0,0,1,30,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,283,0,0,5,0,0,0,5,0,35,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,284,1,22,30,0,4,0,5,1,98,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,285,0,9,15,0,10,0,0,2,75,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,286,0,43,92,0,2,0,0,0,115,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,287,0,0,6,0,1,0,2,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,288,1,1,1,0,0,0,2,0,7,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,289,0,0,21,0,10,0,3,1,78,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,290,0,4,12,0,0,0,0,1,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,291,0,0,9,0,0,1,19,1,132,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,292,0,0,3,0,0,0,2,0,71,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,293,15,106,1955,1,4,4,11,17,1160,2,56,324,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,294,1,72,425,0,12,0,3,3,365,0,47,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,295,0,44,635,0,4,1,1,6,769,0,176,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,296,1,0,10,0,3,0,6,0,65,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,297,0,18,23,0,0,0,0,0,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,298,0,91,609,0,14,4,3,9,861,0,92,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,299,0,16,21,0,7,0,0,0,31,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,300,0,37,40,0,16,0,0,1,63,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,301,2,19,103,0,7,1,4,2,208,0,4,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,302,0,29,31,0,13,0,0,1,46,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,303,0,4,17,0,4,0,0,0,49,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,304,0,1,18,0,2,0,0,1,32,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,305,0,16,294,0,8,0,0,0,189,0,71,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,306,0,0,10,0,6,1,0,0,61,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,307,0,60,174,0,4,0,0,0,185,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,308,0,10,83,0,1,2,0,3,42,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,309,0,22,83,0,28,0,0,1,114,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,310,0,90,330,0,9,1,1,11,407,2,42,228,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,311,0,0,0,1,0,0,4,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,312,0,29,65,0,35,1,0,6,103,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,313,0,0,2,0,0,1,1,0,31,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,314,0,4,24,0,1,0,2,1,128,0,15,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,315,1,13,38,0,5,0,3,0,183,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,316,1,1,3,1,0,0,5,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,317,1,4,40,0,1,0,1,1,61,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,318,4,318,2767,0,107,5,2,38,2561,4,96,3276,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,319,0,0,5,2,0,0,3,0,22,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,320,0,3,14,0,0,0,0,0,24,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,321,0,1,1,0,0,1,6,0,34,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,322,0,0,9,0,0,0,1,1,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,323,0,1,9,0,1,0,3,0,27,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,324,6,317,1797,2,95,10,19,39,1835,0,1,2008,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,325,0,17,97,0,22,1,3,1,490,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,326,0,3,13,1,1,0,5,0,68,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,327,0,69,321,0,10,1,3,13,483,0,82,215,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,328,0,0,3,0,1,0,1,0,47,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,329,0,6,4,0,2,0,0,0,15,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,330,0,0,6,0,11,0,6,1,52,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,331,0,2,12,0,5,1,4,0,21,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,332,0,0,12,0,0,0,2,1,10,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,333,0,5,135,0,3,2,0,0,275,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,334,3,207,732,0,51,13,18,36,1583,0,329,436,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,335,0,0,10,0,2,0,5,0,53,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,336,0,0,9,0,2,0,5,1,189,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,337,0,72,105,0,1,0,0,2,180,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,338,6,108,1333,0,10,2,10,5,965,0,203,250,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,339,1,45,319,0,2,0,5,8,277,0,7,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,340,0,8,33,0,0,0,0,1,42,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,341,1,0,13,0,0,0,2,1,12,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,342,4,58,186,0,0,1,9,1,126,5,11,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,343,0,27,75,0,0,0,0,0,117,0,6,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,344,0,0,8,1,0,0,17,0,103,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,345,0,12,38,0,18,0,0,1,83,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,346,0,1,32,0,5,0,7,5,139,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,347,0,8,25,1,9,0,8,7,130,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,348,0,60,202,0,8,0,0,11,497,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,349,0,60,83,0,3,1,0,0,90,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,350,3,151,2658,0,27,5,13,16,1027,4,1,577,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,351,1,0,65,1,17,0,1,1,210,0,21,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,352,0,1,4,0,3,1,2,2,48,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,353,2,0,38,0,5,0,4,0,151,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,354,0,0,3,0,0,0,2,0,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,355,0,0,3,0,0,0,5,0,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,356,0,5,86,0,2,1,0,0,207,0,3,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,357,0,1,7,0,0,1,0,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,358,0,20,74,0,0,0,2,2,148,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,359,2,0,12,0,3,1,3,0,76,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,360,0,16,66,0,8,1,4,0,166,0,9,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,361,0,0,2,2,0,0,7,0,20,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,362,1,19,53,1,1,0,4,1,80,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,363,0,19,127,0,3,0,10,5,291,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,364,0,150,506,0,81,2,10,28,780,0,11,203,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,365,0,0,11,0,2,0,5,1,122,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,366,0,0,4,0,2,0,7,0,37,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,367,0,9,21,0,20,0,0,1,31,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,368,0,6,70,0,5,1,4,4,101,0,11,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,369,0,2,62,0,0,0,0,0,125,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,370,0,6,19,0,0,0,0,0,32,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,371,0,10,23,0,0,0,0,1,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,372,0,17,23,0,0,0,0,1,33,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,373,0,0,1,0,0,0,0,0,6,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,374,0,0,8,0,0,0,0,0,5,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,375,2,82,1388,0,0,1,6,38,609,3,1,405,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,376,1,0,5,0,2,0,0,0,18,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,377,0,19,95,0,1,1,1,7,294,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,378,0,26,76,0,0,0,0,4,217,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,379,0,12,64,0,0,0,1,1,109,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,380,0,20,54,0,0,4,1,1,80,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,381,0,36,44,0,5,0,1,1,105,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,382,0,3,3,0,0,0,0,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,383,0,0,6,0,0,0,0,0,11,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,384,0,25,48,0,5,0,7,0,299,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,385,23,690,8892,2,39,11,50,113,4991,15,13,3435,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,386,2,0,38,0,2,0,5,0,381,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,387,0,23,159,0,0,2,0,2,304,0,20,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,388,0,2,17,0,0,0,4,0,147,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,389,0,0,12,0,0,0,0,0,44,0,6,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,390,225,218,6747,63,19,15,531,105,3864,138,6,2077,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,391,0,9,21,0,4,1,7,0,46,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,392,0,19,37,0,0,1,1,0,75,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,393,1,36,62,0,6,0,1,2,275,0,1,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,394,0,4,18,0,0,0,0,0,47,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,395,0,1,20,0,1,0,1,1,17,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,396,0,1,19,0,1,0,0,0,17,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,397,0,652,2526,0,29,11,1,69,2907,0,34,495,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,398,0,31,121,0,1,1,3,0,402,0,22,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,399,6,243,2566,0,14,3,24,47,1544,1,6,865,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,400,0,16,46,0,3,0,0,2,81,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,401,2,150,905,0,57,17,2,21,982,1,2,1244,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,402,0,4,9,0,2,0,0,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,403,132,32,253,4,1,2,393,5,646,125,6,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,404,0,0,37,0,3,0,0,1,101,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,405,3,10,84,0,7,0,7,7,151,0,4,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,406,0,14,74,0,0,0,1,3,126,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,407,0,17,53,0,11,0,0,3,129,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,408,0,3,12,0,0,0,0,0,14,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,409,0,147,1379,1,0,1,26,11,640,1,1,178,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,410,0,0,12,0,4,1,5,0,155,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,411,0,20,39,0,0,0,0,0,34,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,412,1,9,18,0,7,0,6,0,89,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,413,1,694,3697,0,81,19,0,87,2252,2,1,3746,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,414,0,25,98,0,30,0,0,10,233,0,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,415,0,39,25,0,9,0,0,2,106,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,416,0,0,0,0,0,0,1,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,417,1,13,85,0,8,0,0,0,243,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,418,0,29,602,0,11,2,1,8,603,0,161,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,419,0,5,33,1,0,0,1,0,74,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,420,0,0,8,0,0,0,1,1,52,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,421,0,44,235,0,0,2,0,0,164,0,46,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,422,0,0,16,0,1,0,3,0,29,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,423,3,0,14,0,1,0,5,1,34,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,424,0,2,13,1,7,1,8,0,68,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,425,2,0,2,1,2,0,8,0,40,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,426,1,2,22,0,2,0,3,0,156,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,427,1,10,253,0,13,0,0,7,266,0,0,448,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,428,0,0,2,0,1,0,3,0,78,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,429,0,1,12,0,2,1,0,0,47,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,430,0,1,0,0,0,0,0,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,431,0,8,33,0,14,0,1,4,61,0,39,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,432,0,0,2,0,0,0,0,0,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,433,0,7,25,0,6,0,0,3,29,0,0,8,Cifras Definitivas.
